epoch,step,train_loss
0,49,0.006081530824303627
0,99,0.001377658685669303
0,149,0.00023008625430520624
0,199,0.00012099454033887014
0,249,0.0001793729024939239
0,299,9.795158985070884e-05
1,349,0.0001136118225986138
1,399,0.00016349715588148683
1,449,5.57520761503838e-05
1,499,0.0001099606161005795
1,549,5.747187969973311e-05
1,599,0.00022090270067565143
2,649,0.00010119110811501741
2,699,7.925032696221024e-05
2,749,0.0001654182415222749
2,799,6.41852748231031e-05
2,849,0.0001004105870379135
2,899,4.767118298332207e-05
3,949,0.0001428819668944925
3,999,4.46485064458102e-05
3,1049,5.607293496723287e-05
3,1099,7.049439591355622e-05
3,1149,0.0003730305179487914
3,1199,0.0001246904575964436
3,1249,8.94124896149151e-05
4,1299,6.041178130544722e-05
4,1349,7.73067949921824e-05
4,1399,0.00027257169131189585
4,1449,9.257633792003617e-05
4,1499,6.161363126011565e-05
4,1549,3.521899270708673e-05
5,1599,0.00010382228356320411
5,1649,8.974386582849547e-05
5,1699,0.00010341944289393723
5,1749,0.00011527047900017351
5,1799,0.00013165190466679633
5,1849,0.00015054005780257285
6,1899,0.0002159855648642406
6,1949,6.742098776157945e-05
6,1999,7.153901970013976e-05
6,2049,4.9546226364327595e-05
6,2099,7.793865370331332e-05
6,2149,5.3290095820557326e-05
7,2199,8.064389112405479e-05
7,2249,3.2989566534524783e-05
7,2299,0.00018738379003480077
7,2349,8.773697481956333e-05
7,2399,8.24692178866826e-05
7,2449,9.306720312451944e-05
7,2499,0.00012127490481361747
8,2549,0.00013607362052425742
8,2599,0.0001568452425999567
8,2649,9.743402188178152e-05
8,2699,6.620850035687909e-05
8,2749,0.0001538113720016554
8,2799,4.6802335418760777e-05
9,2849,8.901586988940835e-05
9,2899,9.120360482484102e-05
9,2949,3.1661569664720446e-05
9,2999,7.541219383710995e-05
9,3049,8.557934052078053e-05
9,3099,0.00013614195631816983
