epoch,step,train_loss
0,49,68.21278381347656
0,99,45.5998649597168
0,149,41.709197998046875
1,199,29.65902328491211
1,249,28.11670684814453
1,299,33.416473388671875
1,349,31.47365951538086
2,399,30.747291564941406
2,449,30.98098373413086
2,499,28.865066528320312
2,549,28.948593139648438
3,599,30.65340805053711
3,649,32.37215805053711
3,699,32.09642791748047
3,749,29.676382064819336
4,799,26.587377548217773
4,849,29.180706024169922
4,899,31.00141143798828
4,949,35.21699142456055
5,999,27.021556854248047
5,1049,29.29439926147461
5,1099,29.15486717224121
5,1149,30.626951217651367
6,1199,27.688941955566406
6,1249,31.191421508789062
6,1299,32.77470397949219
6,1349,30.085369110107422
7,1399,32.43254852294922
7,1449,28.91167449951172
7,1499,27.464391708374023
7,1549,30.822721481323242
8,1599,28.54153060913086
8,1649,28.82210350036621
8,1699,32.98490905761719
8,1749,29.067096710205078
9,1799,35.49120330810547
9,1849,27.88924789428711
9,1899,30.108043670654297
9,1949,29.454864501953125
