epoch,step,train_loss
0,49,0.08107513189315796
1,99,0.08036807179450989
1,149,0.07655051350593567
2,199,0.07321548461914062
3,249,0.09267972409725189
3,299,0.07548193633556366
4,349,0.08366122096776962
5,399,0.07930275052785873
5,449,0.07748698443174362
6,499,0.07479295879602432
7,549,0.06287997961044312
7,599,0.07608889043331146
8,649,0.07509288191795349
9,699,0.07598113268613815
9,749,0.06898431479930878
10,799,0.07631649076938629
11,849,0.0717095136642456
11,899,0.07550215721130371
12,949,0.06909212470054626
12,999,0.07566356658935547
13,1049,0.07570325583219528
14,1099,0.07154199481010437
14,1149,0.06756429374217987
15,1199,0.07837779819965363
16,1249,0.06610271334648132
16,1299,0.07188280671834946
17,1349,0.07677237689495087
18,1399,0.07658117264509201
18,1449,0.07369530200958252
19,1499,0.07251983135938644
