epoch,step,train_loss
0,49,2.5980875492095947
0,99,1.1602181196212769
0,149,0.1656949669122696
0,199,0.07211364060640335
0,249,0.036246445029973984
0,299,0.027818603441119194
1,349,0.0082734115421772
1,399,0.009559514932334423
1,449,0.012352625839412212
1,499,0.006630803924053907
1,549,0.009134435094892979
1,599,0.004659526515752077
2,649,0.005496031139045954
2,699,0.005320316646248102
2,749,0.0034107465762645006
2,799,0.0042611523531377316
2,849,0.005197599995881319
2,899,0.006121257785707712
3,949,0.00639168918132782
3,999,0.0036085573956370354
3,1049,0.0027404064312577248
3,1099,0.0030593620613217354
3,1149,0.004205043893307447
3,1199,0.001901321462355554
3,1249,0.0025471774861216545
4,1299,0.002385546686127782
4,1349,0.002207689918577671
4,1399,0.0013800259912386537
4,1449,0.0013717649271711707
4,1499,0.00527588278055191
4,1549,0.002610589377582073
5,1599,0.0010089448187500238
5,1649,0.0026766967494040728
5,1699,0.0009830078342929482
5,1749,0.0010501439683139324
5,1799,0.0021096232812851667
5,1849,0.0008467978332191706
6,1899,0.000913764990400523
6,1949,0.0010958305792883039
6,1999,0.0012221025535836816
6,2049,0.0019788024947047234
6,2099,0.0009565208456479013
6,2149,0.0015749833546578884
7,2199,0.0009901076555252075
