epoch,step,train_loss
0,49,0.03243235871195793
0,99,0.031194142997264862
0,149,0.022391250357031822
0,199,0.015963081270456314
0,249,0.010088132694363594
0,299,0.0026639411225914955
0,349,0.0014190403744578362
0,399,0.0009624715312384069
0,449,0.0005516185774467885
0,499,0.0003431457735132426
0,549,0.0004263322043698281
0,599,0.0004744610923808068
0,649,0.00035169426701031625
0,699,0.00022149116557557136
0,749,0.00015870654897298664
1,799,0.0002690555702429265
1,849,0.0005528907058760524
1,899,0.00018351983453612775
1,949,0.00011000195081578568
1,999,0.000250215467531234
1,1049,9.157352178590372e-05
1,1099,0.00010985200788127258
1,1149,0.00011522747081471607
1,1199,8.618373976787552e-05
1,1249,7.982122042449191e-05
1,1299,0.00011086192535003647
1,1349,0.00011180611909367144
1,1399,8.470971806673333e-05
1,1449,7.825352804502472e-05
1,1499,5.070140105090104e-05
1,1549,0.00015754859487060457
2,1599,5.524577500182204e-05
2,1649,0.00013094137830194086
2,1699,3.740577449207194e-05
2,1749,7.943870150484145e-05
2,1799,6.222938100108877e-05
2,1849,6.14963864791207e-05
2,1899,0.0001402386260451749
2,1949,0.00013237832172308117
2,1999,4.480348798097111e-05
2,2049,0.0005104225710965693
2,2099,8.494686335325241e-05
2,2149,0.00010315635154256597
2,2199,8.444024570053443e-05
2,2249,7.504582754336298e-05
2,2299,5.195222547627054e-05
