epoch,step,train_loss
0,49,0.0018323276890441775
0,99,0.0013064013328403234
0,149,0.0014098165556788445
0,199,0.002050523180514574
0,249,0.002211199374869466
1,299,0.001341577502898872
1,349,0.0022319285199046135
1,399,0.0017298937309533358
1,449,0.0017291877884417772
1,499,0.0018713818863034248
1,549,0.0016007155645638704
2,599,0.0016400658059865236
2,649,0.002110816538333893
2,699,0.0020792896393686533
2,749,0.0019550796132534742
2,799,0.0015805148286744952
2,849,0.0016538611380383372
3,899,0.001045969664119184
3,949,0.0016150864539667964
3,999,0.0015825085574761033
3,1049,0.001667203032411635
3,1099,0.0019918708130717278
3,1149,0.0013076098402962089
4,1199,0.0015500359004363418
4,1249,0.0011522704735398293
4,1299,0.0013852028641849756
4,1349,0.001651853322982788
4,1399,0.0037720848340541124
4,1449,0.0022495293524116278
