epoch,step,train_loss
0,49,0.5526120066642761
0,99,0.4037708044052124
0,149,0.4072083532810211
0,199,0.4230976998806
0,249,0.2874245345592499
0,299,0.33133459091186523
0,349,0.3602759838104248
0,399,0.3062698543071747
0,449,0.4049721658229828
0,499,0.3728383779525757
0,549,0.3099307715892792
0,599,0.3524062931537628
1,649,0.3355681896209717
1,699,0.337998628616333
2,749,0.3156339228153229
2,799,0.3272821009159088
3,849,0.30129557847976685
4,899,0.34117722511291504
4,949,0.30773940682411194
5,999,0.32841697335243225
6,1049,0.3235749304294586
6,1099,0.3236599266529083
7,1149,0.3259754180908203
8,1199,0.3246954083442688
8,1249,0.3109903633594513
9,1299,0.3249005377292633
