epoch,step,train_loss
0,49,0.033158574253320694
0,99,0.015280704014003277
0,149,0.012072831392288208
0,199,0.00744450930505991
0,249,0.003189876675605774
0,299,0.0021900145802646875
1,349,0.001592947170138359
1,399,0.0004399691242724657
1,449,0.0003391210630070418
1,499,0.0004016147868242115
1,549,0.0006238147616386414
1,599,0.00016561505617573857
2,649,0.00013702052820008248
2,699,0.00030469437479041517
2,749,0.0001628779573366046
2,799,0.0001540460652904585
2,849,0.0001526117994217202
2,899,0.0001153056145994924
3,949,7.087268022587523e-05
3,999,0.0001492146693635732
3,1049,6.688475696137175e-05
3,1099,7.554102194262668e-05
3,1149,7.774405094096437e-05
3,1199,0.0003686230047605932
3,1249,9.831110946834087e-05
4,1299,0.00010688922338886186
4,1349,0.0002740014751907438
4,1399,0.00015058873395901173
4,1449,5.61438464501407e-05
4,1499,7.066178659442812e-05
4,1549,0.0002385247207712382
5,1599,0.00014944194117560983
5,1649,8.566184260416776e-05
5,1699,0.00021736545022577047
5,1749,6.579662294825539e-05
5,1799,6.219738133950159e-05
5,1849,6.938286242075264e-05
6,1899,0.00018597283633425832
6,1949,5.161078297533095e-05
6,1999,0.00010665113222785294
6,2049,7.445591472787783e-05
6,2099,4.550251105683856e-05
6,2149,5.561207217397168e-05
7,2199,6.0453381593106315e-05
7,2249,0.00014486325380858034
7,2299,0.00010432057752041146
7,2349,3.7559519114438444e-05
7,2399,5.339711788110435e-05
7,2449,4.315387923270464e-05
7,2499,0.00012929082731716335
8,2549,3.3653341233730316e-05
8,2599,5.2201874495949596e-05
8,2649,5.5670716392342e-05
8,2699,4.619120591087267e-05
8,2749,0.0001807529479265213
8,2799,6.908466457389295e-05
9,2849,2.9828303013346158e-05
9,2899,0.0001838339667301625
9,2949,0.00013476049934979528
9,2999,3.246554115321487e-05
9,3049,8.528306352673098e-05
9,3099,3.597198519855738e-05
