epoch,step,train_loss
0,49,0.025630127638578415
1,99,0.011543704196810722
1,149,0.012720908038318157
2,199,0.01294051855802536
3,249,0.011484354734420776
3,299,0.011091499589383602
4,349,0.008326241746544838
5,399,0.005358563736081123
5,449,0.002262825844809413
6,499,0.001108307740651071
6,549,0.0014108952600508928
7,599,0.0009524605120532215
8,649,0.0006348234019242227
8,699,0.0010100208455696702
9,749,0.0006232610903680325
10,799,0.0006614152225665748
10,849,0.0005923165008425713
11,899,0.0004636755620595068
12,949,0.00036928997724317014
12,999,0.00030815438367426395
13,1049,0.00022277809330262244
13,1099,0.0002475355286151171
14,1149,0.00014996595564298332
15,1199,7.361816096818075e-05
15,1249,0.0001355449785478413
16,1299,7.704552263021469e-05
17,1349,0.00010211060725850984
17,1399,7.132541213650256e-05
18,1449,6.499099981738254e-05
18,1499,6.928021321073174e-05
19,1549,0.00014482600090559572
