epoch,step,train_loss
0,49,0.04429195821285248
0,99,0.013162271119654179
0,149,0.0050170645117759705
0,199,0.0037628307472914457
0,249,0.0017956189112737775
0,299,0.0009537363075651228
1,349,0.0009180376073345542
1,399,0.0008228083606809378
1,449,0.0007641948177479208
1,499,0.0007386734359897673
1,549,0.0006965926731936634
1,599,0.000745197874493897
2,649,0.0006338456878438592
2,699,0.00033032381907105446
2,749,0.0004309340729378164
2,799,0.00044257944682613015
2,849,0.0005394151085056365
2,899,0.0006228191778063774
3,949,0.00041038281051442027
3,999,0.0007028551190160215
3,1049,0.00037552264984697104
3,1099,0.0002950290800072253
3,1149,0.0003247419372200966
3,1199,0.00023277627769857645
4,1249,0.00025753513909876347
4,1299,0.0002236480067949742
4,1349,0.0003037773130927235
4,1399,0.0003612559521570802
4,1449,0.00030774649349041283
4,1499,0.00018087454373016953
5,1549,0.0002001490502152592
5,1599,0.0005366822006180882
5,1649,0.0006267220596782863
5,1699,0.0004498585476540029
5,1749,0.0002683565835468471
5,1799,0.0002147000195691362
6,1849,0.0003235660260543227
6,1899,0.00023527750454377383
6,1949,0.0003284873382654041
6,1999,0.00042535230750218034
6,2049,0.00023323082132264972
6,2099,0.00023080762184690684
7,2149,0.0003567450330592692
7,2199,0.00018355870270170271
7,2249,0.0003096565487794578
7,2299,0.0002808782155625522
7,2349,0.00023586355382576585
7,2399,0.0002160243020625785
7,2449,0.00045506187598221004
8,2499,0.00021674737217836082
8,2549,0.00021799761452712119
8,2599,0.00016316547407768667
8,2649,0.00020702046458609402
8,2699,0.0002266794617753476
8,2749,0.00034321669954806566
9,2799,0.00030458284891210496
9,2849,0.00021258856577333063
9,2899,0.0002668284869287163
9,2949,0.00028106331592425704
9,2999,0.0002729464613366872
9,3049,0.0002502260613255203
