epoch,step,train_loss
0,49,0.13288617134094238
0,99,0.09447783976793289
0,149,0.07271609455347061
0,199,0.08293416351079941
0,249,0.0772538036108017
0,299,0.02982027642428875
1,349,0.039721570909023285
1,399,0.04247766733169556
1,449,0.02868342027068138
1,499,0.02303810603916645
1,549,0.021704304963350296
1,599,0.029657350853085518
2,649,0.02466364949941635
2,699,0.02397949993610382
2,749,0.018773309886455536
2,799,0.03043539822101593
2,849,0.03221195191144943
2,899,0.02490893565118313
3,949,0.02320239320397377
3,999,0.0255128163844347
3,1049,0.025694750249385834
3,1099,0.02761460840702057
3,1149,0.024721501395106316
3,1199,0.024495219811797142
3,1249,0.023897359147667885
4,1299,0.023035258054733276
4,1349,0.025823207572102547
4,1399,0.021074598655104637
4,1449,0.01558156218379736
4,1499,0.02593109756708145
4,1549,0.013284866698086262
5,1599,0.016632014885544777
5,1649,0.01938471384346485
5,1699,0.017523765563964844
