epoch,step,train_loss
0,49,0.039677515625953674
0,99,0.036546751856803894
0,149,0.03474568948149681
0,199,0.03713317587971687
0,249,0.018518900498747826
0,299,0.023481523618102074
0,349,0.021578922867774963
0,399,0.011572414077818394
0,449,0.013743497431278229
0,499,0.009646025486290455
0,549,0.010193701833486557
0,599,0.009784466587007046
0,649,0.008447530679404736
0,699,0.010980319231748581
0,749,0.012342714704573154
1,799,0.010239294730126858
1,849,0.004319302272051573
1,899,0.003788756439462304
1,949,0.00301332026720047
1,999,0.002751793945208192
1,1049,0.0021791926119476557
1,1099,0.001414819504134357
1,1149,0.0016008944949135184
1,1199,0.001768978894688189
1,1249,0.001439501065760851
1,1299,0.001465854118578136
1,1349,0.0013462122296914458
1,1399,0.0013087163679301739
1,1449,0.0012710477458313107
1,1499,0.0013143965043127537
1,1549,0.0011006660060957074
2,1599,0.001024379744194448
2,1649,0.0014322319766506553
2,1699,0.0013694153167307377
2,1749,0.00139419490005821
2,1799,0.0013148114085197449
2,1849,0.0010424244683235884
2,1899,0.0010263411095365882
2,1949,0.0012550930259749293
2,1999,0.001592084881849587
2,2049,0.0011233132099732757
2,2099,0.0011280399048700929
2,2149,0.0011371690779924393
2,2199,0.0009130914113484323
2,2249,0.0009934059344232082
2,2299,0.0011012384202331305
