epoch,step,train_loss
0,49,243.0298309326172
0,99,125.78956604003906
0,149,273.15533447265625
0,199,59.78681182861328
0,249,9.966314315795898
0,299,14.147947311401367
1,349,202.9754638671875
1,399,176.7430419921875
1,449,183.98834228515625
1,499,108.44970703125
1,549,13.010772705078125
1,599,2.1871585845947266
2,649,51.566585540771484
2,699,83.06864929199219
2,749,61.83848190307617
2,799,85.87782287597656
2,849,145.32757568359375
2,899,99.6616439819336
3,949,19.775903701782227
3,999,13.272451400756836
3,1049,22.311912536621094
3,1099,14.488481521606445
3,1149,40.1453971862793
3,1199,80.89739227294922
3,1249,84.13842010498047
4,1299,44.58427047729492
4,1349,5.634372711181641
4,1399,150.59298706054688
4,1449,7.3714599609375
4,1499,13.777857780456543
4,1549,30.5859432220459
5,1599,170.5688934326172
5,1649,201.66708374023438
5,1699,149.94578552246094
5,1749,123.78163146972656
5,1799,24.901823043823242
5,1849,1.3749778270721436
6,1899,38.17404556274414
6,1949,68.41902923583984
6,1999,57.17070007324219
6,2049,61.547752380371094
6,2099,134.4270477294922
6,2149,134.5994873046875
7,2199,24.25501823425293
7,2249,9.160338401794434
7,2299,16.139507293701172
7,2349,11.510355949401855
7,2399,28.426204681396484
7,2449,64.573974609375
7,2499,73.17744445800781
8,2549,75.42374420166016
8,2599,16.260034561157227
8,2649,231.28134155273438
8,2699,11.303068161010742
8,2749,8.008853912353516
8,2799,24.39642906188965
9,2849,146.01947021484375
9,2899,214.1187744140625
9,2949,121.80001831054688
9,2999,135.27012634277344
9,3049,43.711036682128906
9,3099,3.9751460552215576
