epoch,step,train_loss
0,49,0.07035557925701141
0,99,0.05153333395719528
0,149,0.02900683507323265
0,199,0.02299778163433075
0,249,0.010228860192000866
0,299,0.015670813620090485
1,349,0.015546835027635098
1,399,0.010995066724717617
1,449,0.009411667473614216
1,499,0.01250997930765152
1,549,0.013372148387134075
1,599,0.007222931832075119
2,649,0.011889922432601452
2,699,0.0048683262430131435
2,749,0.004325876943767071
2,799,0.0027330443263053894
2,849,0.0032552024349570274
2,899,0.002903472166508436
3,949,0.0006751941400580108
3,999,0.0006462821620516479
3,1049,0.00040788925252854824
3,1099,0.0014956272207200527
3,1149,0.0012012000661343336
3,1199,0.00031814584508538246
3,1249,0.00031545880483463407
4,1299,0.00033900607377290726
4,1349,0.0002884137793444097
4,1399,0.00035418960032984614
4,1449,0.00019491800048854202
4,1499,0.00038255954859778285
4,1549,0.000569489726331085
5,1599,0.00020227963977959007
5,1649,0.00017318068421445787
5,1699,0.0002762142976280302
5,1749,0.0002141134173143655
5,1799,0.00013402081094682217
5,1849,0.00016669118485879153
6,1899,0.0004855844599660486
6,1949,0.00012498644355218858
6,1999,0.00023814450833015144
6,2049,0.0001032301370287314
6,2099,0.0001589363964740187
6,2149,0.0002172891254303977
7,2199,9.146913362201303e-05
7,2249,7.351300155278295e-05
7,2299,0.00010377767466707155
7,2349,0.00014012257452122867
7,2399,0.00027270003920421004
7,2449,0.00022055426961742342
7,2499,8.953190263127908e-05
8,2549,8.72453601914458e-05
8,2599,8.389617869397625e-05
8,2649,9.04413900570944e-05
8,2699,0.00010230945190414786
8,2749,0.0003219300997443497
8,2799,0.00032078049844130874
9,2849,9.045875049196184e-05
9,2899,0.0001007197133731097
9,2949,0.00011946466111112386
9,2999,0.0005378485075198114
9,3049,0.00011776856263168156
9,3099,0.0002527516335248947
