epoch,step,train_loss
0,49,0.010850648395717144
0,99,0.0049943639896810055
0,149,0.003179588122293353
0,199,0.0016383492620661855
0,249,0.0015309008304029703
0,299,0.0013677962124347687
1,349,0.0014334580628201365
1,399,0.0010552795138210058
1,449,0.001374988118186593
1,499,0.0007110668811947107
1,549,0.0006480744923464954
1,599,0.0008075602236203849
2,649,0.0006278692162595689
2,699,0.0007771265809424222
2,749,0.00040108346729539335
2,799,0.0005197363207116723
2,849,0.00037674172199331224
2,899,0.0002250961697427556
3,949,0.0004199965042062104
3,999,0.00023029644216876477
3,1049,0.00016763397434260696
3,1099,0.00013456580927595496
3,1149,0.00010295769607182592
3,1199,0.00012750660243909806
3,1249,8.953947690315545e-05
4,1299,0.00012388310278765857
4,1349,9.997098095482215e-05
4,1399,0.00012207642430439591
4,1449,3.9033955545164645e-05
4,1499,6.037414641468786e-05
4,1549,3.690026642289013e-05
5,1599,4.908085611532442e-05
5,1649,4.296184124541469e-05
5,1699,6.432334339478984e-05
5,1749,6.165255035739392e-05
5,1799,4.39972136518918e-05
5,1849,3.596155147533864e-05
