epoch,step,train_loss
0,49,0.03507678955793381
0,99,0.027895702049136162
0,149,0.006886656861752272
0,199,0.0036946889013051987
0,249,0.0032822892535477877
0,299,0.002984934486448765
0,349,0.002860010601580143
1,399,0.0028274257201701403
1,449,0.002649119822308421
1,499,0.002891830401495099
1,549,0.0024838659446686506
1,599,0.002362944185733795
1,649,0.002910938346758485
1,699,0.0027254351880401373
1,749,0.002411904511973262
2,799,0.002024217741563916
2,849,0.002432100474834442
2,899,0.001389079145155847
2,949,0.0003684461407829076
2,999,0.00016496625903528184
2,1049,0.0001418573228875175
2,1099,0.00014030851889401674
2,1149,8.7571213953197e-05
3,1199,9.486289491178468e-05
3,1249,0.00018759701924864203
3,1299,0.00011560421989997849
3,1349,7.471246499335393e-05
3,1399,0.00010828281665453687
3,1449,0.00011919182725250721
3,1499,6.314670463325456e-05
3,1549,9.709194273455068e-05
4,1599,9.65018043643795e-05
4,1649,6.954414129722863e-05
4,1699,4.498673661146313e-05
4,1749,5.595089533017017e-05
4,1799,8.683808846399188e-05
4,1849,4.3980431655654684e-05
4,1899,5.357614645618014e-05
4,1949,6.239105277927592e-05
