epoch,step,train_loss
0,49,0.06273496896028519
1,99,0.011317841708660126
1,149,0.006716616451740265
2,199,0.003983591683208942
3,249,0.003167487680912018
3,299,0.0024131624959409237
4,349,0.0021464696619659662
5,399,0.0020980171393603086
5,449,0.0018088110955432057
6,499,0.0013862206833437085
6,549,0.001391617232002318
7,599,0.0012743076076731086
8,649,0.0010360829764977098
8,699,0.0010995081393048167
9,749,0.0008898789528757334
10,799,0.0009597980533726513
10,849,0.0009356693481095135
11,899,0.0008864282281138003
12,949,0.000926400360185653
12,999,0.000918643781915307
13,1049,0.0008437026408500969
13,1099,0.0007875957526266575
14,1149,0.0008087531314231455
15,1199,0.000771704304497689
15,1249,0.0006383282016031444
16,1299,0.000689179461915046
17,1349,0.0007523905951529741
17,1399,0.0006848459015600383
18,1449,0.0007497030310332775
18,1499,0.000571178796235472
19,1549,0.0006864543538540602
