epoch,step,train_loss
0,49,51.25693130493164
0,99,22.480302810668945
0,149,28.71870994567871
0,199,35.343284606933594
0,249,36.67580032348633
0,299,20.44905662536621
0,349,29.56338882446289
0,399,49.013267517089844
0,449,31.164344787597656
0,499,22.831890106201172
1,549,31.662025451660156
1,599,40.923927307128906
1,649,39.666744232177734
1,699,53.73537826538086
1,749,53.29592514038086
1,799,24.403038024902344
1,849,49.07071304321289
1,899,40.31492614746094
1,949,25.623458862304688
1,999,67.55655670166016
2,1049,29.5380916595459
2,1099,33.903648376464844
2,1149,32.63364028930664
2,1199,60.76982879638672
2,1249,46.99109649658203
2,1299,46.39320755004883
2,1349,41.23371124267578
2,1399,36.23561477661133
2,1449,40.56052017211914
2,1499,38.67573547363281
3,1549,22.659975051879883
3,1599,38.433895111083984
3,1649,35.887001037597656
3,1699,42.39405822753906
3,1749,29.713083267211914
3,1799,25.626676559448242
3,1849,19.663911819458008
3,1899,21.43402862548828
3,1949,31.944568634033203
3,1999,40.98966979980469
4,2049,30.286285400390625
4,2099,40.518882751464844
4,2149,34.33701705932617
4,2199,50.258026123046875
4,2249,23.600406646728516
4,2299,14.661218643188477
4,2349,26.854833602905273
4,2399,32.98000717163086
