epoch,step,train_loss
0,49,0.014042381197214127
0,99,0.035743556916713715
0,149,0.10667985677719116
0,199,0.01706804148852825
0,249,0.01953880488872528
0,299,0.048666346818208694
0,349,0.05864317715167999
0,399,0.020308809354901314
0,449,0.003011992434039712
0,499,0.02622547745704651
0,549,0.02203386463224888
0,599,0.030100978910923004
0,649,0.011640585027635098
0,699,0.002074802527204156
0,749,0.012813854031264782
0,799,0.008381889201700687
0,849,0.01649554632604122
0,899,0.029234662652015686
0,949,0.04605063796043396
0,999,0.005276048555970192
0,1049,0.008076267316937447
0,1099,0.030320705845952034
0,1149,0.0018149834359064698
0,1199,0.005894072819501162
0,1249,0.01909640245139599
0,1299,0.047350406646728516
0,1349,0.020134108141064644
0,1399,0.021170100197196007
0,1449,0.01484668254852295
0,1499,0.04765446111559868
0,1549,0.02002018876373768
1,1599,0.07012870162725449
1,1649,0.01304441038519144
1,1699,0.034603849053382874
1,1749,0.03471757099032402
1,1799,0.002292134566232562
1,1849,0.02006985992193222
1,1899,0.013480320572853088
