epoch,step,train_loss
0,49,0.02415584586560726
0,99,0.008165672421455383
0,149,0.002038341946899891
0,199,0.0008729626424610615
0,249,0.001265533035621047
0,299,0.0005742234643548727
1,349,0.0004216870875097811
1,399,0.00048522985889576375
1,449,0.00028123066294938326
1,499,0.0002922326675616205
1,549,0.0003936999128200114
1,599,0.00021214759908616543
2,649,0.00014358905900735408
2,699,0.00013525402755476534
2,749,0.00013477109314408153
2,799,0.00016477119061164558
2,849,8.684608474140987e-05
2,899,0.00015098675794433802
3,949,0.000276703096460551
3,999,8.739542681723833e-05
3,1049,0.00023524560674559325
3,1099,0.00019292125944048166
3,1149,5.956283348496072e-05
3,1199,5.285119914333336e-05
3,1249,0.00019821792375296354
4,1299,0.00011557177640497684
4,1349,3.795406155404635e-05
4,1399,7.307971827685833e-05
4,1449,0.0003015009860973805
4,1499,4.752830136567354e-05
4,1549,7.007813837844878e-05
5,1599,0.00015949129010550678
5,1649,3.463700704742223e-05
5,1699,5.696376319974661e-05
5,1749,4.0653398173162714e-05
5,1799,5.6050048442557454e-05
5,1849,0.00010326097253710032
6,1899,7.259577250806615e-05
6,1949,0.0001752803655108437
6,1999,8.566831093048677e-05
6,2049,2.7011235943064094e-05
6,2099,5.5362452258123085e-05
6,2149,0.00018960019224323332
7,2199,0.00015475234249606729
7,2249,9.316534851677716e-05
7,2299,3.329749597469345e-05
7,2349,0.00010808344086399302
7,2399,4.8514146328670904e-05
7,2449,3.9839149394538254e-05
7,2499,3.7220612284727395e-05
8,2549,4.2933170334436e-05
8,2599,3.614626984926872e-05
8,2649,1.4522549463436007e-05
8,2699,2.0779303667950444e-05
8,2749,4.162215191172436e-05
8,2799,4.614251884049736e-05
9,2849,1.909252387122251e-05
9,2899,2.488811696821358e-05
9,2949,3.524321800796315e-05
9,2999,3.986921365140006e-05
9,3049,3.11463518301025e-05
9,3099,2.7096582925878465e-05
