epoch,step,train_loss
0,49,0.12075723707675934
0,99,0.096010223031044
0,149,0.10883205384016037
0,199,0.08412906527519226
0,249,0.04832157492637634
0,299,0.03025134652853012
0,349,0.01886291429400444
0,399,0.025951070711016655
0,449,0.02949104644358158
0,499,0.016111070290207863
0,549,0.014841578900814056
0,599,0.016393547877669334
1,649,0.023071758449077606
1,699,0.01700753904879093
1,749,0.014953253790736198
1,799,0.013534515164792538
1,849,0.015171164646744728
1,899,0.010880820453166962
1,949,0.01181939709931612
1,999,0.012142904102802277
1,1049,0.008635872974991798
1,1099,0.010696938261389732
1,1149,0.007259770762175322
1,1199,0.008969832211732864
1,1249,0.00887249130755663
2,1299,0.005379061214625835
2,1349,0.00833344180136919
2,1399,0.00844961404800415
2,1449,0.009984305128455162
2,1499,0.013534310273826122
2,1549,0.00806601531803608
2,1599,0.009439053013920784
2,1649,0.006592654623091221
2,1699,0.009927235543727875
2,1749,0.009592748247087002
2,1799,0.007371621672064066
2,1849,0.011088188737630844
3,1899,0.006027956027537584
3,1949,0.005678997840732336
3,1999,0.005619590170681477
3,2049,0.010147595778107643
3,2099,0.006238098721951246
3,2149,0.010116806253790855
3,2199,0.00775781599804759
3,2249,0.010919446125626564
3,2299,0.00879957526922226
3,2349,0.006592280231416225
3,2399,0.007782779633998871
3,2449,0.006370731629431248
3,2499,0.006193835753947496
4,2549,0.010088381357491016
4,2599,0.009030217304825783
4,2649,0.009371831081807613
4,2699,0.005905213300138712
4,2749,0.007293518632650375
4,2799,0.009494523517787457
4,2849,0.009373803623020649
4,2899,0.008026834577322006
4,2949,0.0069542741402983665
4,2999,0.008910457603633404
4,3049,0.007209619041532278
4,3099,0.006144281942397356
